title;url;stars;name;reviewUrl;text
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;Molto bello,direi unico
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;個人的にはサマルカンドいちステキな場所。
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Это священное место, тк здесь похоронен почитаемый лидер Керимов, за этим комплексом идёт кладбище, а за ним если идти дальше пешком всё время прямо, минут 15, национальный парк Афросиаб, и музей Самарканда.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Все супер
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Szahi Zinda na pewno większą wartość dla wyznacow islamu, ale warto wejść
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Обязательно к посещению. Традиционная майолика и мозаика. Очень красиво.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Очень красивое место! Топ 1 к посещению в Самарканде
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Monumento funebre che non ha eguali in tutta l'Asia centrale.Nel santuario trovano spazio i sepolcri della famiglia allargata di Tamerlano e i suoi amici prediletti. Tra loro, secondo la leggenda, anche un cugino del profeta Maometto. I muri sono quasi interamente ricoperti da piastrelle di maiolica. Situato sul pendio della collina dell'antica Samarcanda.Luogo di pellegrinaggio e sacro.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Впечатлениям нет предела, очень интересная история!
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Словами описать трудно. Только Ох и Ах! Фантастика!
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;"Весьма интересный комплекс  мавзолеев, смотрятся монументально, впечатляет, как люди относились к увековечиванию памяти своих близких, возводят такие строения. Хотя со слов гидов большая часть того что мы увидели - восстановлена уже в современности.
Рекомендую для посещения."
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Perfect
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;One of the most stunning places I have ever been in my life
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;🔥
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Juda zoʻr
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Such a nice place
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Очень понравилось. Такое завораживающее величие
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;1;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;One should visit this place in his life atleast once.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Вход 30.000 сум,много туристов иностранцев, под шумок можно затеряться среди них)
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Best in the world
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Very beautiful
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Brilliant, astounding
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Qusam ibn Abbasin qebti burdadi Peyğemberin (s) əmisi oğlu sehid olub ama sehidler ölmez prinsipi uzerine adi shah zende yeni diri shah qalib.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;La necrópolis es un complejo arquitectónico increíblemente bello. Para mi lo más sorprendente de Samarkanda y eso que la ciudad rebosa de belleza. Aunque sólo se esté un día en la ciudad, este lugar junto con el mausoleo de Tamerlan (Gur-e Amir) y la plaza del Registán, constituye el trio que uno no debe dejar de visitar en esta ciudad de ensueño.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Мемориальный комплекс который стоит посетить.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;Maravilloso. Sin Más
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Удивительное место. Умели предки делать красиво. Очень монументально и ярко.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;샤이 진다는 15세기 울루벡이 지은 공동묘지입니다. 단순히 묘지만 있을 것이라는 선입견을 가지고 방문하였으나 여러 건물로 구성되어 각기 다른 타일 무늬를 감상할 수 있습니다. 일부 건물은 타일을 기대하고 들어가지만 시멘트로 마감된 듯한 벽을 볼 수도 있고, 어떤 곳은 기념품 샵이 들어가 있는 경우도 볼 수 있습니다. 외국인과 내국인의 입장료가 8배가 나지만 그래봐야 4천원 수준입니다. 공항에서 가장 가까운 관광지인 만큼 여기까지 택시타고 온 후 나머지는 시내까지 도보로 충분히 관광할 수 있습니다. 이 후 시장, 대통령묘 등 가까운 거리에 좋은 날씨를 즐길 수 있습니다.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Супер. Древние мавзолеи и даже портал в рай, закрытый, правда, на замок.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;Another interesting and beautiful historical site which abound in Samarkand.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;3;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Мавзолеи с виду похожи друг на друга, но если приглядется ни один узор не повторяется. Задаешься мыслью, как в те времена создавали такую красоту.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;This is one of the most amazing places in the world. 10 stars actually!
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Necrópolis de Afrosyab
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Весьма колоритно и позволяет ощутить дыханье эпохи. По сути - заповедник мавзолеев
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;precioso
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;I eas fascinated by its beauty
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Maravilloso 😍
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;Красивое место !!! Внутри пытаются брать деньги за вход , это мошенники- торговцы , не ведитесь на это.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;"Beautiful collection of ancient mausoleum.
There is a steep flight of stairs to get there. Then, an alleyway where the mausoleum are on either side. About 12 in total, mostly incredibly ornate.
Cost to enter was 40,000 Som per person, or about £3/$2.5, so a bargain really. Like everything in Uzbekistan its great value."
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;Место в котором должен побывать каждый турист Самарканда. Лучше с хорошим г до, а не с местным, подошедшие около входа. Но и с таким лучше, чем без гида.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Highly interesting street up the hill with many mausoleum’s. Take your time. The tiles are overwhelming.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;4;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Un viale di mausolei dove le maioliche blu regnano sovrane. Ci sono bellissime decorazioni, sia all'estero che all'interno dei mausoleo (anche se non tutti) ed è stato senza dubbio il luogo più affollati di Samarcanda, più del Registan o della tomba di Tamerlano, forse anche per via degli spazi più ristretti.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Впечатляющий комплекс!
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Как будто попадаешь в другой город в другую эпоху. Была тьма народу, но при этом не было чувства беспокойства. Было спокойно, красиво и после было чувство удовлетворения.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Spectacular. Magnificent. Must see.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;💪💪💪🌙☀️
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Mosque with burial ground
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Salom
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Море впечатлений
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Uno de los lugares más impresionantes de Uzbekistán, lleno de belleza . Fácilmente puede uno gastar 2 horas admirando el lugar.  En unos años este sitio será una meca turística .
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;40,000 to enter. Very crowded, hard to get photos of anything without people in them.  The main beautifully tiled buildings walkway is not very long, different to what was expected. The mausoleums are stunning, some inside as well.
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;Great viewing platform of the city below and around
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
Shah-i-Zinda necropolis;https://www.google.com/maps/search/?api=1&query=Shah-i-Zinda%20necropolis&query_place_id=ChIJtWrGxqQYTT8R7glw_6oUdmA;5;;;
