title;url;stars;name;reviewUrl;text
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Очень красивая площадь, на которой расположены два стоящих друг напртив друга медресе, мечеть и минарет, построенный в 1127 году.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"For a mighty 5,000 Som you can visit the mosque.

The architecture is amazing, the attention to detail is stunning.

When I went the staff were pretty laid back about visitors having to wear the ""right"" clothing.  Our of respect I asked if my shorts were okay and was told no problem!"
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;Must see in Buchara
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;Si te gusta ver lugares exóticos y de gran belleza no te puedes perder este
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Un moment magique
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Самая большая и самая красивая мечеть г.Бухары
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Fascinanteeeeeeeeeeee apasionante sublime Uzbequistan
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;La luz cuando la visitamos eta muy hermosa
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Bardzo piękne
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Kalon Minare, tarihin derinliklerinde kaybolmuş bir yolculuğa çıktığınızı hissettiren etkileyici bir yapıdır. Bu muhteşem yapı, sadece kendi büyüleyici varlığıyla sınırlı kalmaz, aynı zamanda etrafındaki meydanla birlikte bütünsel bir sanat eseri sunar. Büyülü bir atmosfer yaratırken gün batımının yumuşak ışıklarıyla dans eden harika ışıklandırmasıyla göz kamaştıran bir güzelliği vardır.

Minare'nin görkemi, geçmişin izlerini bugüne taşıyan ve ziyaretçilerine zaman yolculuğu deneyimi yaşatan eşsiz bir yapı olmasındandır. Bu anıtsal yapı, tarihin derinliklerine yolculuk ederken tarihi ve kültürel zenginlikleriyle bizi büyüler. Minarenin yükselen sütunları, her biri ayrı bir hikaye anlatan detayları ve incelikle işlenmiş süslemeleriyle gözleri kamaştırır.

Minarenin çevresindeki meydan ise canlılık ve hareketlilikle doludur. Burada, renkli pazarların ve sokak satıcılarının cazibesine kapılabilirsiniz. Meydanın tarihi atmosferi ve minarenin gölgesindeki dinginlik, ruhunuzu dinlendirirken aynı zamanda bir keşif heyecanı da sunar.

Özellikle gün batımında, minarenin ışıklandırmasıyla birlikte ortaya çıkan büyülü manzara, unutulmaz bir deneyim sunar. Altın rengi güneşin son ışıkları, minarenin detaylarını vurgularken, gökyüzüne yayılan turuncu ve pembe tonlarıyla adeta bir tabloya dönüşür. Bu eşsiz ışık oyunu, görsel bir şölen sunarak içinizi mutluluk ve  hayranlıkla doldurarak  bu büyülü atmosferde kaybolmaya davet eder.

Buhara Kalon Minare, sadece bir yapıdan çok  tarihin ve kültürel bir mirasın canlı bir parçasıdır."
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Perfeito para conhecer a cultura hindi.
Foi uma viagem e tanto!"
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;是可以，但許多的古物己不再，
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Muhteşem. İçinde bir bölümü tadilatta ama camisi halen kullanılıyor.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Ein Gefühl wie aus Tausend-und-einer-Nacht
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Très bel endroit
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Бухара жемчужина Узбекистана!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Вход в мечеть по правилам Карана, для женщин с покрытой головой и в одежде покрывающей колени!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Bella
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Впечатляющий памятник древности
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;2;;;Yuhtcix6o
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Yaxshi kayfiyat, yaxshi
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Очень красиво
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Very good
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Magnífico sitio.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;Musulmonlar uchun masjid
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;So fantastic
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Исторические места. Красотааааа.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;Fachada increíble y que hace una bella combinación con el minarete . No se puede entrar , pero puede uno asomarse y ver a los estudiantes en su día a día .
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;The Kalyan Minaret is the last surviving fragment of the Kara-khanid era mosque built by Mohammad Arslan Khan in 1127, predating the Mongol conquests. It is one of only a handful of buildings to wholly or partially survive Genghis Khan's invasions
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;👍👍👍
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Allohim shu meroslarni bizga meros qoldirgan Ulug' ajdodlarimizga bizni munosib qilgin ☪️🇺🇿❤️
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Великолепно!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Leider aktuell aufgrund von Restorationsarbeiten nicht betretbar aber von außen sehr schön.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Comfortable atmosphere,
The pace of live seems stop here"
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Сюда можно приходить каждый день и неустанно восзищаться великолепной старинной архитектурой, где все вокруг радует глаз. Комплекс включает мечеть с минаретом и два стоящих напротив друг друга медресе — Мири Араб и Амир-Алимхана. Все это расположено на центральной площади города. Вечером вся эта красота подсвечивается электричеством, а также красками заката.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Por mantenimiento no pude acceder al interior, pero sólo verla exteriormente, con el conjunto que forma con el minarete y la madraza de enfrente, ya emociona. Es una plaza increible. La visión de la parte posterior con las dos cúpulas que dominan el paisaje, también es espectacular
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Se podría decir que es la madraza principal de la ciudad, junto al famoso minarete.
Dispone de un patio enorme desde el que saldrán unas fotografías fabulosas entre sus numerosas columnas.
La entrada es de pago, pero merece mucho la pena su pago."
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;3;;;The interior of the mosque is under renovation and closed. When we tried to take a photo from the other side, we were shooed away. But the square in front as well as the tower are amazing.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Пожалуй, самая известная достопримечательность Бухары. Минарет великолепен в вечерней подсветке!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;Good
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Приводит в восторг!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Muy bonito
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Lloc formidable, especialment de nit.Molt recomanable
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;3;;;Repairs were going on to the interior of the mosque but it's still worth stepping into the courtyard area to see that.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Самое посещаемое туристами место в Бухаре, от этого не менее прекрасное!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Очень интересное место
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Entrance fee for foreigners is 5.000 som. 💵 If you don't have anything to cover yourself with, they will provide a veil at the entrance.

Some parts are still under renovation."
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Супер
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"Кальян мұнарасы бар. Аңыздарға сенсек, Шыңғыс хан осы биік мұнараға таң-тамаша болып, мұнараның басына көз тіккенде бас киімі түсіп кетіпті. Бас киімін жерден көтеріп жатып ""ешкім мені еңкейткен жоқ еді, осы мұнара еңкейтті, бұзбаңдар"" деп әмір еткен екен...
900 жылдық тарихы бар мұнара әлі қасқайып тұр. Реставрацияға көп ұшырамаған. Оригинал сақталған деуге де болады."
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;역사적 건물이 인상적이었습니다. 추천드립니다.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Great history
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;עבודה יפה בכל מהשבנו לפנייאלפיי שנים
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Passage obligé
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;4;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Beautiful! Must see!
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Советую посетить, это место вскорее было большим мечетем, потому что много пустотных мест это для намаза вскорее всего. Очень историческое место советую всем посетить это историческое место Узбекистана.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Superbe
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;Es hermoso bello increíble tanta historia tanta belleza en un solo lugar.
Kalan Mosque;https://www.google.com/maps/search/?api=1&query=Kalan%20Mosque&query_place_id=ChIJLR6xzx0GUD8RLRv6lOXTTq4;5;;;"مجمع (باي كاليان) في مدينة بخارى بجمهورية أوزبكستان وسط آسيا.
ويضم هذا المجمع الإسلامي العريق:
- مسجد كاليان التأريخي الذي يمثل واحدة من روائع المعمار الإسلامي؛ حيث امتزجت فيه الفنون الفارسية والسلجوقية والعربية والمغولية، بصورة متميزة أنتجت جمالا أخّاذاً لم تنجح الصور في الإفصاح عنه!
- مدرسة مير عرب، وهي مدرسة إسلامية بناها الأمير سعيد بن عبد الله اليمني الملقب بمير عرب أو أمير عرب سنة ١٥٣٠م وافتتحت سنة ١٥٣٦م، وسميت باسم لقبه، وتقع المدرسة في الجانب الآخر من الساحة الضخمة التي يستقيم فيها المسجد، علامة على أن الدين والعلم في الإسلام يتضافران ولا يتنافران.
أغلق الروس المدرسة بعد قيام الثورة الشيوعية سنة ١٩١٧م، ولكن أعيد افتتاحها سنة ١٩٤٥م نتيجة ضغوط المسلمين. وقد شيدت في عصر الشيبانيين وتضم المدرسة ١٦٠ غرفة للتدريس، وتعتبر منذ ١٩٩٣ أحد مواقع التراث العالمي.
تتكون المدرسة والمسجد من صحن يحيط به أربعة أروقة مقسمة إلى طابقين، ويوجد في زوايا البناء حجرات مربعة تحمل فوقها قباب، وإيوان القبلة مزدان بالكثير من الزخارف والنقوش المذهلة، كما يوجد بحائط القبلة زخارف من الفسيفساء التي تشكل ما بينها أطباقا نجمية ذات ألوان متعددة.
- منارة كاليان أو مئذنة كاليان وتعني القاعدة العظيمة، وتقع مقابل مدرسة مير عرب وعلى طريق الأسواق الأربعة في قلب بخارى القديمة، وهي أحد أهم معالم بخارى. وقد صممها المعماري باكو وبناها السلطان القراخاني سليم خان سنة ١١٢٧م، وتم استخدامها بجانب رفع الأذان لإعدام المحكوم عليهم بالموت وذلك بالرجم من أعلاها؛ ولذلك فقد عرفت ببرج الموت!
بنيت المنارة على شكل برج دائري من الطابوق،  ويبلغ قطرها عند القاعدة ١٠م وتضيق كلما ارتفعت ليبلغ قطرها في الأعلى ٦م، ويبلغ ارتفاعها ٤٥.٦م، وتوجد في أعلاها غرفة دائرية لها ستة عشر نافذة مقوسة، ويوجد بداخلها سلم لولبي مكون من ١٠٤ درجات، وهي مزينة في أعلاها بالأشكال الهندسية على الطراز السلجوقي.
ومدينة بخارى هي عاصمة ولاية بخارى، وتعد خامس مدن أوزبكستان سكانا، تجاور نهر زرافشان، ويبلغ عدد سكانها ٢٦٣ ألف نسمة حسب إحصاء عام ٢٠٠٩م.
وينبعث من مدينة بخارى عبق التأريخ العريق وأريج الأصالة العلمية، فقد خرج منها أعلام كبار في التأريخ الإسلامي، وفي مقدمتهم شيخ المحدثين البخاري وشيخ الفلاسفة ابن سيناء!
وتقع على طريق الحرير التأريخي، وظلت دوما مركزا للثقافة والعلوم ولا سيما علوم الشريعة، ويزخر الجزء القديم منها بكثير من المساجد والمدارس العتيقة؛ مما جعل اليونسكو تعلنه موقعا للتراث العالمي.
أ.د.فؤاد البنا"
